t,abad_deg,mcp_deg,pip_deg
18.772802,-30.44745085481689,42.61959454498598,56.45084940835068
18.782744,-30.44745085481689,42.61959454498598,57.57518050217221
18.792804,-30.44745085481689,42.61959454498598,58.68581890478536
18.802805,-30.44745085481689,42.61959454498598,59.782475447872265
18.812759,-30.44745085481689,42.61959454498598,60.86484351956365
18.822853,-30.44745085481689,42.61959454498598,61.93259513521672
18.832756,-30.44745085481689,42.61959454498598,62.98537724207524
18.842777,-30.44745085481689,42.61959454498598,64.02280827830909
18.852872,-30.44745085481689,42.61959454498598,65.04447500578944
18.862758,-30.44745085481689,42.61959454498598,66.0499296347315
18.872808,-30.44745085481689,42.61959454498598,67.03868725702291
18.882756,-30.44745085481689,42.61959454498598,68.01022360365506
18.892758,-30.44745085481689,42.61959454498598,68.96397314018604
18.902807,-30.44745085481689,42.61959454498598,69.89932751258823
18.912804,-30.44745085481689,42.61959454498598,70.81563435416915
18.922801,-30.44745085481689,42.61959454498598,71.71219646250478
18.932785,-30.44745085481689,42.61959454498598,72.58827135348305
18.942803,-30.44745085481689,42.61959454498598,73.44307119763225
18.952837,-30.44745085481689,42.61959454498598,74.27576314189317
18.962757,-30.44745085481689,42.61959454498598,75.0854700178917
18.972803,-30.44745085481689,42.61959454498598,75.87127143558348
18.982757,-30.44745085481689,42.61959454498598,76.63220525886092
18.992806,-30.44745085481689,42.61959454498598,77.36726945735177
19.002763,-30.44745085481689,42.61959454498598,78.07542432618739
19.012789,-30.44745085481689,42.61959454498598,78.75559506297664
19.022802,-30.44745085481689,42.61959454498598,79.40667468859778
19.032756,-30.44745085481689,42.61959454498598,80.02752729570564
19.042787,-30.44745085481689,42.61959454498598,80.6169916060471
19.052821,-30.44745085481689,42.61959454498598,81.17388481479364
19.062806,-30.44745085481689,42.61959454498598,81.69700669711662
19.072804,-30.44745085481689,42.61959454498598,82.1851439491719
19.082755,-30.44745085481689,42.61959454498598,82.63707473250493
19.092803,-30.44745085481689,42.61959454498598,83.05157338764934
19.102803,-30.44745085481689,42.61959454498598,83.42741527936438
19.112804,-30.44745085481689,42.61959454498598,83.76338173254257
19.122802,-30.44745085481689,42.61959454498598,84.05826501431481
19.132756,-30.44745085481689,42.61959454498598,84.31087331429354
19.142788,-30.44745085481689,42.61959454498598,84.52003567121385
19.152818,-30.44745085481689,42.61959454498598,84.68460679046962
19.162758,-30.44745085481689,42.61959454498598,84.8034716931878
19.172802,-30.44745085481689,42.61959454498598,84.87555013354711
19.18281,-30.44745085481689,42.61959454498598,84.89980071701342
19.192803,-30.44745085481689,42.622398433168435,84.87954935206007
19.202771,-30.44745085481689,42.63200759424809,84.81016149674767
19.212792,-30.44745085481689,42.648319127255135,84.69242896561852
19.222756,-30.44745085481689,42.671196347368266,84.52741930273461
19.232757,-30.44745085481689,42.70050355804021,84.31622145421814
19.242897,-30.44745085481689,42.736105926077876,84.05994300307938
19.252804,-30.44745085481689,42.77786949106802,83.75970701475467
19.262788,-30.44745085481689,42.825661026553604,83.41664899479665
19.272804,-30.44745085481689,42.87934803518345,83.03191354549706
19.282814,-30.44745085481689,42.93879868939126,82.6066510653371
19.292787,-30.44745085481689,43.00388171727555,82.14201452886749
19.302821,-30.44745085481689,43.07446642212898,81.63915607699401
19.312789,-30.44745085481689,43.150422552552754,81.09922390673945
19.3228,-30.44745085481689,43.231620306010264,80.52335903285882
19.332757,-30.44745085481689,43.317930277062615,79.91269225311528
19.342804,-30.44745085481689,43.409223349922215,79.26834134253878
19.352803,-30.44745085481689,43.50537072441846,78.5914081929793
19.362803,-30.44745085481689,43.60624379149685,77.88297637720491
19.372798,-30.44745085481689,43.7117141420644,77.14410869607138
19.382756,-30.44745085481689,43.82165351987995,76.37584503071336
19.392758,-30.44745085481689,43.93593371808973,75.57920051445355
19.402845,-30.44745085481689,44.054426609348134,74.7551637277768
19.412773,-30.44745085481689,44.177004024510794,73.90469538865638
19.422806,-30.44745085481689,44.30353776497448,73.02872708314788
19.432757,-30.44745085481689,44.43389955860367,72.1281603507858
19.442806,-30.44745085481689,44.56796095880745,71.2038661305094
19.452803,-30.44745085481689,44.7055933585919,70.25668428934462
19.462804,-30.44745085481689,44.84666794799693,69.28742351428254
19.472804,-30.44745085481689,44.99105563365194,68.29686153694344
19.482758,-30.44745085481689,45.13862699698699,67.28574556375513
19.492811,-30.44745085481689,45.2892522914427,66.25479290677036
19.502805,-30.44745085481689,45.442801382719374,65.20469196797397
19.512788,-30.44745085481689,45.59914372804213,64.13610341310448
19.522804,-30.44745085481689,45.75814829822954,63.04966168647637
19.532768,-30.44745085481689,45.91968353878997,61.94597669942947
19.542766,-30.44745085481689,46.08361737046336,60.825635680816994
19.552805,-30.44745085481689,46.24981713262442,59.68920533936894
19.562803,-30.44745085481689,46.418149566195204,58.53723416537093
19.572802,-30.44745085481689,46.58848073919905,57.370255021078535
19.582755,-30.44745085481689,46.76067599238302,56.18878787728953
19.592809,-30.44745085481689,46.93460004186604,54.993342447920845
19.60281,-30.44745085481689,47.11011673208938,53.78442156593952
19.612807,-30.44745085481689,47.2870892188479,52.56252396333751
19.622768,-30.44745085481689,47.46537980240987,51.328147761819906
19.632758,-30.44745085481689,47.64484989819139,50.08179383089895
19.642807,-30.44745085481689,47.82536014661587,48.82396898643273
19.652776,-30.44745085481689,48.00677017084752,47.555189861372654
19.662758,-30.44745085481689,48.18893876849059,46.27598607145513
19.672801,-30.44745085481689,48.37172373115951,44.98690405294758
19.682755,-30.44745085481689,48.55498192185497,43.68851045972037
19.692779,-30.44745085481689,48.73856917647446,42.38139585696464
19.702808,-30.44745085481689,48.92234036553866,41.066178102047985
19.712791,-30.44745085481689,49.10614929934956,39.74350595264756
19.722803,-30.44745085481689,49.28984877413156,38.41406235526186
19.732758,-30.44745085481689,49.4732905609996,37.07856774569755
19.742769,-30.44745085481689,49.65632533712171,35.737783347335274
19.752828,-30.44745085481689,49.83880275906488,34.39251408506041
19.76279,-30.44745085481689,50.02057137864757,33.04361163976782
19.7728,-30.44745085481689,50.201478701429146,31.691977078871794
19.782915,-30.44745085481689,50.381371187951366,30.338563408004035
19.792807,-30.44745085481689,50.560094197083785,28.984378031694572
19.802808,-30.44745085481689,50.737492073195305,27.63048472936296
19.812791,-30.44745085481689,50.913408074856406,26.278005693716167
19.822759,-30.44745085481689,51.08768444779937,24.928123049286977
19.832791,-30.44745085481689,51.26016244049695,23.582080212527682
19.842772,-30.44745085481689,51.43068226170495,22.24118308464793
19.852808,-30.44745085481689,51.59908318339806,20.906800672824044
19.862787,-30.44745085481689,51.76520348420412,19.580365711700782
19.872802,-30.44745085481689,51.928880538620355,18.263374685787987
19.882754,-30.44745085481689,52.089950848630366,16.95738763265267
19.892804,-30.44745085481689,52.24825001707345,15.664027722847576
19.902829,-30.44745085481689,52.40361286783011,14.384980202854473
19.912789,-30.44745085481689,52.555873405417564,13.121991299695557
19.922776,-30.44745085481689,52.70486492172507,11.876866471992098
19.932757,-30.44745085481689,52.85042004482591,10.651468407618896
19.942778,-30.44745085481689,52.992370729235596,9.447714769968767
19.952784,-30.44745085481689,53.13054837347957,8.267575314113994
19.962787,-30.44745085481689,53.264783879481705,7.113068744978303
19.972859,-30.44745085481689,53.39490767393292,5.986259280861704
19.982758,-30.44745085481689,53.52074977445082,4.889252755311478
19.992787,-30.44745085481689,53.642139900897895,3.8241922576701954
20.002789,-30.44745085481689,53.758907527942874,2.793253533031923
20.012757,-30.44745085481689,53.87088198264857,1.7986399347256086
20.022801,-30.44745085481689,53.977892482916594,0.8425771560350189
20.032756,-30.44745085481689,54.07976822083167,-0.07269246452617442
20.042761,-30.44745085481689,54.17633849117026,-0.9449160542135902
20.05278,-30.44745085481689,54.26743276050899,-1.7718364971202398
20.062756,-30.44745085481689,54.35288078127801,-2.5511991080190706
20.072807,-30.44745085481689,54.43251264599148,-3.2807584466452386
20.082756,-30.44745085481689,54.50615886521029,-3.9582854277613198
20.092804,-30.44745085481689,54.57365061639245,-4.581575021570665
20.102823,-30.44745085481689,54.63481961749035,-5.148453343370624
20.112806,-30.44745085481689,54.689498465150876,-5.656785909971468
20.122803,-30.44745085481689,54.73752059720091,-6.104485222958591
20.132722,-30.44745085481689,54.778720404335395,-6.48951877460321
20.142803,-30.44745085481689,54.81293349140222,-6.809917445329244
20.152802,-30.44745085481689,54.83999656155906,-7.063783108749009
20.162809,-30.44745085481689,54.85974776543819,-7.249297232065994
20.172802,-30.44745085481689,54.872026651600954,-7.364728549940825
20.1827,-30.44745085481689,54.87667439214305,-7.408441230140171
20.192801,-30.44745085481689,54.876713391424495,-7.389066972067758
20.202802,-30.44745085481689,54.876713391424495,-7.309572323006795
20.212779,-30.44745085481689,54.876713391424495,-7.170443827887477
20.222802,-30.44745085481689,54.876713391424495,-6.973129546714558
20.232757,-30.44745085481689,54.876713391424495,-6.719156662732344
20.242782,-30.44745085481689,54.876713391424495,-6.410124336058137
20.252766,-30.44745085481689,54.876713391424495,-6.047696479784797
20.262774,-30.44745085481689,54.876713391424495,-5.633594502231232
20.272807,-30.44745085481689,54.876713391424495,-5.169590056322451
20.282759,-30.44745085481689,54.876713391424495,-4.65749783444322
20.292803,-30.44745085481689,54.876713391424495,-4.099168444532916
20.302809,-30.44745085481689,54.876713391424495,-3.496481400669477
20.312782,-30.44745085481689,54.876713391424495,-2.851338258934224
20.322802,-30.44745085481689,54.876713391424495,-2.165655926947893
20.332812,-30.44745085481689,54.876713391424495,-1.441360173132117
20.342769,-30.44745085481689,54.876713391424495,-0.6803793594695545
20.352777,-30.44745085481689,54.876713391424495,0.1153615806834545
20.362809,-30.44745085481689,54.876713391424495,0.9439469003371662
20.372802,-30.44745085481689,54.876713391424495,1.8034755148686383
20.382757,-30.44745085481689,54.876713391424495,2.6920661810275903
20.392789,-30.44745085481689,54.876713391424495,3.6078623656769686
20.402832,-30.44745085481689,54.876713391424495,4.549036792916226
20.412804,-30.44745085481689,54.876713391424495,5.513795660098558
20.422802,-30.44745085481689,54.876713391424495,6.500382515054736
20.432756,-30.44745085481689,54.876713391424495,7.5070817885784065
20.442782,-30.44745085481689,54.876713391424495,8.532221977910268
20.452781,-30.44745085481689,54.876713391424495,9.574178478581874
20.462806,-30.44745085481689,54.876713391424495,10.631376063542897
20.472801,-30.44745085481689,54.876713391424495,11.702291009998833
20.482756,-30.44745085481689,54.876713391424495,12.785452875831147
20.492779,-30.44745085481689,54.876713391424495,13.879445928854985
20.502803,-30.44745085481689,54.876713391424495,14.982910233495042
20.512805,-30.44745085481689,54.876713391424495,16.09454240072456
20.522804,-30.44745085481689,54.876713391424495,17.213096008318143
20.532757,-30.44745085481689,54.876713391424495,18.337381699614482
20.54278,-30.44745085481689,54.876713391424495,19.466266970070734
20.552808,-30.44745085481689,54.876713391424495,20.598675651917574
20.562777,-30.44745085481689,54.876713391424495,21.733587108188736
20.572757,-30.44745085481689,54.876713391424495,22.870035148308464
20.582756,-30.44745085481689,54.876713391424495,24.00710667826447
20.592804,-30.44745085481689,54.876713391424495,25.143940099184068
20.602806,-30.44745085481689,54.876713391424495,26.279723468858485
20.612793,-30.44745085481689,54.876713391424495,27.413692441426964
20.622804,-30.44745085481689,54.876713391424495,28.54512800104419
20.632756,-30.44745085481689,54.876713391424495,29.673354005899437
20.642814,-30.44745085481689,54.876713391424495,30.79773455944938
20.6528,-30.44745085481689,54.876713391424495,31.917671226152247
20.662756,-30.44745085481689,54.876713391424495,33.03260010936351
20.672805,-30.44745085481689,54.876713391424495,34.141988809362985
20.682757,-30.44745085481689,54.876713391424495,35.24533327973224
20.692806,-30.44745085481689,54.876713391424495,36.34215460049564
20.702776,-30.44745085481689,54.876713391424495,37.431995686564875
20.712759,-30.44745085481689,54.876713391424495,38.51441795010357
20.722803,-30.44745085481689,54.876713391424495,39.58899793543554
20.732757,-30.44745085481689,54.876713391424495,40.65532394507701
20.742807,-30.44745085481689,54.876713391424495,41.71299267536203
20.75276,-30.44745085481689,54.876713391424495,42.76160587996587
20.762819,-30.44745085481689,54.876713391424495,43.80076707940291
20.772779,-30.44745085481689,54.876713391424495,44.830078334289745
20.782758,-30.44745085481689,54.876713391424495,45.84913709981791
20.792775,-30.44745085481689,54.876713391424495,46.857533178475705
20.802804,-30.44745085481689,54.876713391424495,47.854845787591415
20.812806,-30.44745085481689,54.876713391424495,48.84064075774726
20.822805,-30.44745085481689,54.876713391424495,49.81446787752698
20.832843,-30.44745085481689,54.876713391424495,50.77585839941688
20.842778,-30.44745085481689,54.876713391424495,51.72432272097473
20.852802,-30.44745085481689,54.876713391424495,52.65934825461813
20.862794,-30.44745085481689,54.876713391424495,53.580397498561325
20.872762,-30.44745085481689,54.876713391424495,54.486906320542786
20.882716,-30.44745085481689,54.876713391424495,55.37828246504902
20.892836,-30.44745085481689,54.876713391424495,56.25390429373161
20.902807,-30.44745085481689,54.876713391424495,57.113119767656514
20.912811,-30.44745085481689,54.876713391424495,57.955245678901214
20.922769,-30.44745085481689,54.876713391424495,58.779567137833716
20.932756,-30.44745085481689,54.876713391424495,59.585337321168076
20.942805,-30.44745085481689,54.876713391424495,60.37177748458739
20.952779,-30.44745085481689,54.876713391424495,61.138077242368084
20.962795,-30.44745085481689,54.876713391424495,61.88339511501645
20.97278,-30.44745085481689,54.876713391424495,62.60685934445078
20.982731,-30.44745085481689,54.876713391424495,63.30756897472079
20.992804,-30.44745085481689,54.876713391424495,63.984595194660876
